timestamp,label,date,method,window_name,scenario,P_pv_kw,P_smooth_kw,P_batt_req_kw,P_batt_act_kw,SoC_actual,P_out_act_kw,is_active
2024-06-05 18:00:00,clear,2024-06-05,SMA,10min,small,3365.0,3387.0,22.0,22.0,0.5701041666666672,3387.0,1
2024-06-05 18:05:00,clear,2024-06-05,SMA,10min,small,3345.0,3355.0,10.0,10.0,0.5696875000000006,3355.0,1
2024-06-05 18:10:00,clear,2024-06-05,SMA,10min,small,3313.0,3329.0,16.0,16.0,0.5690208333333339,3329.0,1
2024-06-05 18:15:00,clear,2024-06-05,SMA,10min,small,3245.0,3279.0,34.0,34.0,0.5676041666666672,3279.0,1
2024-06-05 18:20:00,clear,2024-06-05,SMA,10min,small,3206.0,3225.5,19.5,19.5,0.5667916666666672,3225.5,1
2024-06-05 18:25:00,clear,2024-06-05,SMA,10min,small,3154.0,3180.0,26.0,26.0,0.5657083333333339,3180.0,1
2024-06-05 18:30:00,clear,2024-06-05,SMA,10min,small,3034.0,3094.0,60.0,60.0,0.563208333333334,3094.0,1
2024-06-05 18:35:00,clear,2024-06-05,SMA,10min,small,2863.0,2948.5,85.5,85.5,0.559645833333334,2948.5,1
2024-06-05 18:40:00,clear,2024-06-05,SMA,10min,small,2685.0,2774.0,89.0,89.0,0.5559375000000006,2774.0,1
2024-06-05 18:45:00,clear,2024-06-05,SMA,10min,small,2522.0,2603.5,81.5,81.5,0.5525416666666673,2603.5,1
2024-06-05 18:50:00,clear,2024-06-05,SMA,10min,small,2327.0,2424.5,97.5,97.5,0.5484791666666673,2424.5,1
2024-06-05 18:55:00,clear,2024-06-05,SMA,10min,small,2152.0,2239.5,87.5,87.5,0.544833333333334,2239.5,1
2024-06-05 19:00:00,clear,2024-06-05,SMA,10min,small,2026.0,2089.0,63.0,63.0,0.542208333333334,2089.0,1
2024-06-05 19:05:00,clear,2024-06-05,SMA,10min,small,1867.0,1946.5,79.5,79.5,0.5388958333333339,1946.5,1
2024-06-05 19:10:00,clear,2024-06-05,SMA,10min,small,1692.0,1779.5,87.5,87.5,0.5352500000000006,1779.5,1
2024-06-05 19:15:00,clear,2024-06-05,SMA,10min,small,1521.0,1606.5,85.5,85.5,0.5316875000000005,1606.5,1
2024-06-05 19:20:00,clear,2024-06-05,SMA,10min,small,1343.0,1432.0,89.0,89.0,0.5279791666666672,1432.0,1
2024-06-05 19:25:00,clear,2024-06-05,SMA,10min,small,1170.0,1256.5,86.5,86.5,0.5243750000000006,1256.5,1
2024-06-05 19:30:00,clear,2024-06-05,SMA,10min,small,1048.0,1109.0,61.0,61.0,0.5218333333333339,1109.0,1
2024-06-05 19:35:00,clear,2024-06-05,SMA,10min,small,887.0,967.5,80.5,80.5,0.5184791666666673,967.5,1
2024-06-05 19:40:00,clear,2024-06-05,SMA,10min,small,738.0,812.5,74.5,74.5,0.5153750000000006,812.5,1
2024-06-05 19:45:00,clear,2024-06-05,SMA,10min,small,591.0,664.5,73.5,73.5,0.5123125000000006,664.5,1
2024-06-05 19:50:00,clear,2024-06-05,SMA,10min,small,470.0,530.5,60.5,60.5,0.5097916666666673,530.5,1
2024-06-05 19:55:00,clear,2024-06-05,SMA,10min,small,341.0,405.5,64.5,64.5,0.5071041666666674,405.5,1
2024-06-05 20:00:00,clear,2024-06-05,SMA,10min,small,236.0,288.5,52.5,52.5,0.5049166666666673,288.5,1
2024-06-05 20:05:00,clear,2024-06-05,SMA,10min,small,137.0,186.5,49.5,49.5,0.5028541666666674,186.5,0
2024-06-05 20:10:00,clear,2024-06-05,SMA,10min,small,79.0,108.0,29.0,29.0,0.501645833333334,108.0,0
2024-06-05 20:15:00,clear,2024-06-05,SMA,10min,small,0.0,39.5,39.5,39.5,0.5000000000000007,39.5,0
2024-06-05 20:20:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 20:25:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 20:30:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 20:35:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 20:40:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 20:45:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 20:50:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 20:55:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 21:00:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 21:05:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 21:10:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 21:15:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 21:20:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 21:25:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 21:30:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 21:35:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 21:40:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 21:45:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 21:50:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 21:55:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 22:00:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 22:05:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 22:10:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 22:15:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 22:20:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 22:25:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 22:30:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 22:35:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 22:40:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 22:45:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 22:50:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 22:55:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 23:00:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 23:05:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 23:10:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 23:15:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 23:20:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 23:25:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 23:30:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 23:35:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 23:40:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 23:45:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 23:50:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
2024-06-05 23:55:00,clear,2024-06-05,SMA,10min,small,0.0,0.0,0.0,0.0,0.5000000000000007,0.0,0
